[2023-11-02 20:03:27.597] 250100312E382C32382C3043BC
[2023-11-02 20:03:27.645] Message received from the Astronode <-- 
[2023-11-02 20:03:27.645] FF11257A47
[2023-11-02 20:03:27.645] [ERROR] DUPLICATE_ID : Failed to queue the payload because the Payload ID provided by the asset is already in use in the Astronode queue.
[2023-11-02 20:03:27.661] Payload failed to be queued.
[2023-11-02 20:04:27.388] Message sent to the Astronode --> 
[2023-11-02 20:04:27.404] 172683
[2023-11-02 20:04:27.420] Message received from the Astronode <-- 
[2023-11-02 20:04:27.430] 975577FA0AF499
[2023-11-02 20:04:27.430] RTC time since Astrocast Epoch (2018-01-01 00:00:00 UTC): 184186709s.
[2023-11-02 20:04:27.436] Message sent to the Astronode --> 
[2023-11-02 20:04:27.436] 18C972
[2023-11-02 20:04:27.468] Message received from the Astronode <-- 
[2023-11-02 20:04:27.468] 9851070000B4B3
[2023-11-02 20:04:27.468] Next opportunity for communication with the Astrocast Network: 1873s.
[2023-11-02 20:04:27.483] Message sent to the Astronode --> 
[2023-11-02 20:04:27.483] 250100312E382C32382C3043BC
[2023-11-02 20:04:27.530] Message received from the Astronode <-- 
[2023-11-02 20:04:27.530] FF11257A47
[2023-11-02 20:04:27.530] [ERROR] DUPLICATE_ID : Failed to queue the payload because the Payload ID provided by the asset is already in use in the Astronode queue.
[2023-11-02 20:04:27.546] Payload failed to be queued.
[2023-11-02 20:05:27.280] Message sent to the Astronode --> 
[2023-11-02 20:05:27.290] 172683
[2023-11-02 20:05:27.294] Message received from the Astronode <-- 
[2023-11-02 20:05:27.310] 979177FA0AA1E0
[2023-11-02 20:05:27.310] RTC time since Astrocast Epoch (2018-01-01 00:00:00 UTC): 184186769s.
[2023-11-02 20:05:27.310] Message sent to the Astronode --> 
[2023-11-02 20:05:27.325] 18C972
[2023-11-02 20:05:27.341] Message received from the Astronode <-- 
[2023-11-02 20:05:27.341] 9815070000D917
[2023-11-02 20:05:27.357] Next opportunity for communication with the Astrocast Network: 1813s.
[2023-11-02 20:05:27.361] Message sent to the Astronode --> 
[2023-11-02 20:05:27.373] 250100312E382C32382C3043BC
[2023-11-02 20:05:27.404] Message received from the Astronode <-- 
[2023-11-02 20:05:27.404] FF11257A47
[2023-11-02 20:05:27.404] [ERROR] DUPLICATE_ID : Failed to queue the payload because the Payload ID provided by the asset is already in use in the Astronode queue.
[2023-11-02 20:05:27.420] Payload failed to be queued.
[2023-11-02 20:06:27.147] Message sent to the Astronode --> 
[2023-11-02 20:06:27.167] 172683
[2023-11-02 20:06:27.179] Message received from the Astronode <-- 
[2023-11-02 20:06:27.179] 97CD77FA0AA8DA
[2023-11-02 20:06:27.179] RTC time since Astrocast Epoch (2018-01-01 00:00:00 UTC): 184186829s.
[2023-11-02 20:06:27.195] Message sent to the Astronode --> 
[2023-11-02 20:06:27.195] 18C972
[2023-11-02 20:06:27.226] Message received from the Astronode <-- 
[2023-11-02 20:06:27.226] 98D90600007FDC
[2023-11-02 20:06:27.226] Next opportunity for communication with the Astrocast Network: 1753s.
[2023-11-02 20:06:27.226] Message sent to the Astronode --> 
[2023-11-02 20:06:27.242] 250100312E382C32382C3043BC
[2023-11-02 20:06:27.273] Message received from the Astronode <-- 
[2023-11-02 20:06:27.289] FF11257A47
[2023-11-02 20:06:27.289] [ERROR] DUPLICATE_ID : Failed to queue the payload because the Payload ID provided by the asset is already in use in the Astronode queue.
[2023-11-02 20:06:27.305] Payload failed to be queued.
[2023-11-02 20:07:27.041] Message sent to the Astronode --> 
[2023-11-02 20:07:27.050] 172683
[2023-11-02 20:07:27.057] Message received from the Astronode <-- 
[2023-11-02 20:07:27.073] 970978FA0ACC8F
[2023-11-02 20:07:27.073] RTC time since Astrocast Epoch (2018-01-01 00:00:00 UTC): 184186889s.
[2023-11-02 20:07:27.080] Message sent to the Astronode --> 
[2023-11-02 20:07:27.089] 18C972
[2023-11-02 20:07:27.104] Message received from the Astronode <-- 
[2023-11-02 20:07:27.104] 989D0600001278
[2023-11-02 20:07:27.104] Next opportunity for communication with the Astrocast Network: 1693s.
[2023-11-02 20:07:27.120] Message sent to the Astronode --> 
[2023-11-02 20:07:27.120] 250100312E382C32382C3043BC
[2023-11-02 20:07:27.167] Message received from the Astronode <-- 
[2023-11-02 20:07:27.167] FF11257A47
[2023-11-02 20:07:27.167] [ERROR] DUPLICATE_ID : Failed to queue the payload because the Payload ID provided by the asset is already in use in the Astronode queue.
[2023-11-02 20:07:27.183] Payload failed to be queued.
[2023-11-02 20:08:26.921] Message sent to the Astronode --> 
[2023-11-02 20:08:26.931] 172683
[2023-11-02 20:08:26.935] Message received from the Astronode <-- 
[2023-11-02 20:08:26.951] 974578FA0A62AE
[2023-11-02 20:08:26.951] RTC time since Astrocast Epoch (2018-01-01 00:00:00 UTC): 184186949s.
[2023-11-02 20:08:26.958] Message sent to the Astronode --> 
[2023-11-02 20:08:26.967] 18C972
[2023-11-02 20:08:26.983] Message received from the Astronode <-- 
[2023-11-02 20:08:26.983] 9862060000B133
[2023-11-02 20:08:26.998] Next opportunity for communication with the Astrocast Network: 1634s.
[2023-11-02 20:08:26.998] Message sent to the Astronode --> 
[2023-11-02 20:08:26.998] 250100312E382C32382C3043BC
[2023-11-02 20:08:27.045] Message received from the Astronode <-- 
[2023-11-02 20:08:27.045] FF11257A47
[2023-11-02 20:08:27.045] [ERROR] DUPLICATE_ID : Failed to queue the payload because the Payload ID provided by the asset is already in use in the Astronode queue.
[2023-11-02 20:08:27.061] Payload failed to be queued.
[2023-11-02 20:09:26.798] Message sent to the Astronode --> 
[2023-11-02 20:09:26.798] 172683
[2023-11-02 20:09:26.825] Message received from the Astronode <-- 
[2023-11-02 20:09:26.831] 978178FA0A37D7
[2023-11-02 20:09:26.831] RTC time since Astrocast Epoch (2018-01-01 00:00:00 UTC): 184187009s.
[2023-11-02 20:09:26.831] Message sent to the Astronode --> 
[2023-11-02 20:09:26.841] 18C972
[2023-11-02 20:09:26.857] Message received from the Astronode <-- 
[2023-11-02 20:09:26.857] 9826060000DC97
[2023-11-02 20:09:26.873] Next opportunity for communication with the Astrocast Network: 1574s.
[2023-11-02 20:09:26.873] Message sent to the Astronode --> 
[2023-11-02 20:09:26.873] 250100312E382C32382C3043BC
[2023-11-02 20:09:26.920] Message received from the Astronode <-- 
[2023-11-02 20:09:26.931] FF11257A47
[2023-11-02 20:09:26.931] [ERROR] DUPLICATE_ID : Failed to queue the payload because the Payload ID provided by the asset is already in use in the Astronode queue.
[2023-11-02 20:09:26.936] Payload failed to be queued.
[2023-11-02 20:10:26.669] Message sent to the Astronode --> 
[2023-11-02 20:10:26.673] 172683
[2023-11-02 20:10:26.685] Message received from the Astronode <-- 
[2023-11-02 20:10:26.701] 97BD78FA0AECB4
[2023-11-02 20:10:26.701] RTC time since Astrocast Epoch (2018-01-01 00:00:00 UTC): 184187069s.
[2023-11-02 20:10:26.701] Message sent to the Astronode --> 
[2023-11-02 20:10:26.701] 18C972
[2023-11-02 20:10:26.732] Message received from the Astronode <-- 
[2023-11-02 20:10:26.732] 98EA0500001A32
[2023-11-02 20:10:26.732] Next opportunity for communication with the Astrocast Network: 1514s.
[2023-11-02 20:10:26.748] Message sent to the Astronode --> 
[2023-11-02 20:10:26.748] 250100312E382C32382C3043BC
[2023-11-02 20:10:26.795] Message received from the Astronode <-- 
[2023-11-02 20:10:26.795] FF11257A47
[2023-11-02 20:10:26.795] [ERROR] DUPLICATE_ID : Failed to queue the payload because the Payload ID provided by the asset is already in use in the Astronode queue.
[2023-11-02 20:10:26.811] Payload failed to be queued.
[2023-11-02 20:11:26.545] Message sent to the Astronode --> 
[2023-11-02 20:11:26.550] 172683
[2023-11-02 20:11:26.565] Message received from the Astronode <-- 
[2023-11-02 20:11:26.565] 97F978FA0A8110
[2023-11-02 20:11:26.581] RTC time since Astrocast Epoch (2018-01-01 00:00:00 UTC): 184187129s.
[2023-11-02 20:11:26.581] Message sent to the Astronode --> 
[2023-11-02 20:11:26.581] 18C972
[2023-11-02 20:11:26.612] Message received from the Astronode <-- 
[2023-11-02 20:11:26.612] 98AE0500007796
[2023-11-02 20:11:26.612] Next opportunity for communication with the Astrocast Network: 1454s.
[2023-11-02 20:11:26.628] Message sent to the Astronode --> 
[2023-11-02 20:11:26.628] 250100312E382C32382C3043BC
[2023-11-02 20:11:26.675] Message received from the Astronode <-- 
[2023-11-02 20:11:26.675] FF11257A47
[2023-11-02 20:11:26.675] [ERROR] DUPLICATE_ID : Failed to queue the payload because the Payload ID provided by the asset is already in use in the Astronode queue.
[2023-11-02 20:11:26.691] Payload failed to be queued.
[2023-11-02 20:12:26.421] Message sent to the Astronode --> 
[2023-11-02 20:12:26.421] 172683
[2023-11-02 20:12:26.452] Message received from the Astronode <-- 
[2023-11-02 20:12:26.452] 973579FA0A27DB
[2023-11-02 20:12:26.452] RTC time since Astrocast Epoch (2018-01-01 00:00:00 UTC): 184187189s.
[2023-11-02 20:12:26.452] Message sent to the Astronode --> 
[2023-11-02 20:12:26.467] 18C972
[2023-11-02 20:12:26.483] Message received from the Astronode <-- 
[2023-11-02 20:12:26.499] 98720500004671
[2023-11-02 20:12:26.500] Next opportunity for communication with the Astrocast Network: 1394s.
[2023-11-02 20:12:26.500] Message sent to the Astronode --> 
[2023-11-02 20:12:26.515] 250100312E382C32382C3043BC
[2023-11-02 20:12:26.546] Message received from the Astronode <-- 
[2023-11-02 20:12:26.546] FF11257A47
[2023-11-02 20:12:26.562] [ERROR] DUPLICATE_ID : Failed to queue the payload because the Payload ID provided by the asset is already in use in the Astronode queue.
[2023-11-02 20:12:26.562] Payload failed to be queued.
[2023-11-02 20:13:26.302] Message sent to the Astronode --> 
[2023-11-02 20:13:26.302] 172683
[2023-11-02 20:13:26.335] Message received from the Astronode <-- 
[2023-11-02 20:13:26.335] 977079FA0AFE09
[2023-11-02 20:13:26.335] RTC time since Astrocast Epoch (2018-01-01 00:00:00 UTC): 184187248s.
[2023-11-02 20:13:26.335] Message sent to the Astronode --> 
[2023-11-02 20:13:26.350] 18C972
[2023-11-02 20:13:26.366] Message received from the Astronode <-- 
[2023-11-02 20:13:26.381] 98360500002BD5
[2023-11-02 20:13:26.381] Next opportunity for communication with the Astrocast Network: 1334s.
[2023-11-02 20:13:26.381] Message sent to the Astronode --> 
[2023-11-02 20:13:26.391] 250100312E382C32382C3043BC
[2023-11-02 20:13:26.429] Message received from the Astronode <-- 
[2023-11-02 20:13:26.429] FF11257A47
[2023-11-02 20:13:26.429] [ERROR] DUPLICATE_ID : Failed to queue the payload because the Payload ID provided by the asset is already in use in the Astronode queue.
[2023-11-02 20:13:26.444] Payload failed to be queued.
[2023-11-02 20:14:26.187] Message sent to the Astronode --> 
[2023-11-02 20:14:26.187] 172683
[2023-11-02 20:14:26.203] Message received from the Astronode <-- 
[2023-11-02 20:14:26.219] 97AC79FA0ACFEE
[2023-11-02 20:14:26.219] RTC time since Astrocast Epoch (2018-01-01 00:00:00 UTC): 184187308s.
[2023-11-02 20:14:26.234] Message sent to the Astronode --> 
[2023-11-02 20:14:26.234] 18C972
[2023-11-02 20:14:26.253] Message received from the Astronode <-- 
[2023-11-02 20:14:26.253] 98FA0400008D1E
[2023-11-02 20:14:26.253] Next opportunity for communication with the Astrocast Network: 1274s.
[2023-11-02 20:14:26.266] Message sent to the Astronode --> 
[2023-11-02 20:14:26.266] 250100312E382C32382C3043BC
[2023-11-02 20:14:26.313] Message received from the Astronode <-- 
[2023-11-02 20:14:26.313] FF11257A47
[2023-11-02 20:14:26.313] [ERROR] DUPLICATE_ID : Failed to queue the payload because the Payload ID provided by the asset is already in use in the Astronode queue.
[2023-11-02 20:14:26.328] Payload failed to be queued.
[2023-11-02 20:15:26.069] Message sent to the Astronode --> 
[2023-11-02 20:15:26.069] 172683
[2023-11-02 20:15:26.085] Message received from the Astronode <-- 
[2023-11-02 20:15:26.101] 97E879FA0AA24A
[2023-11-02 20:15:26.101] RTC time since Astrocast Epoch (2018-01-01 00:00:00 UTC): 184187368s.
[2023-11-02 20:15:26.101] Message sent to the Astronode --> 
[2023-11-02 20:15:26.101] 18C972
[2023-11-02 20:15:26.132] Message received from the Astronode <-- 
[2023-11-02 20:15:26.132] 98BE040000E0BA
[2023-11-02 20:15:26.132] Next opportunity for communication with the Astrocast Network: 1214s.
[2023-11-02 20:15:26.148] Message sent to the Astronode --> 
[2023-11-02 20:15:26.148] 250100312E382C32382C3043BC
[2023-11-02 20:15:26.195] Message received from the Astronode <-- 
[2023-11-02 20:15:26.195] FF11257A47
[2023-11-02 20:15:26.195] [ERROR] DUPLICATE_ID : Failed to queue the payload because the Payload ID provided by the asset is already in use in the Astronode queue.
[2023-11-02 20:15:26.211] Payload failed to be queued.
[2023-11-02 20:16:25.955] Message sent to the Astronode --> 
[2023-11-02 20:16:25.955] 172683
[2023-11-02 20:16:25.986] Message received from the Astronode <-- 
[2023-11-02 20:16:25.986] 97247AFA0A64EF
[2023-11-02 20:16:25.986] RTC time since Astrocast Epoch (2018-01-01 00:00:00 UTC): 184187428s.
[2023-11-02 20:16:26.002] Message sent to the Astronode --> 
[2023-11-02 20:16:26.002] 18C972
[2023-11-02 20:16:26.018] Message received from the Astronode <-- 
[2023-11-02 20:16:26.018] 98830400008FAF
[2023-11-02 20:16:26.033] Next opportunity for communication with the Astrocast Network: 1155s.
[2023-11-02 20:16:26.033] Message sent to the Astronode --> 
[2023-11-02 20:16:26.033] 250100312E382C32382C3043BC
[2023-11-02 20:16:26.080] Message received from the Astronode <-- 
[2023-11-02 20:16:26.080] FF11257A47
[2023-11-02 20:16:26.080] [ERROR] DUPLICATE_ID : Failed to queue the payload because the Payload ID provided by the asset is already in use in the Astronode queue.
[2023-11-02 20:16:26.096] Payload failed to be queued.
[2023-11-02 20:17:25.824] Message sent to the Astronode --> 
[2023-11-02 20:17:25.840] 172683
[2023-11-02 20:17:25.856] Message received from the Astronode <-- 
[2023-11-02 20:17:25.871] 97607AFA0A094B
[2023-11-02 20:17:25.871] RTC time since Astrocast Epoch (2018-01-01 00:00:00 UTC): 184187488s.
[2023-11-02 20:17:25.877] Message sent to the Astronode --> 
[2023-11-02 20:17:25.877] 18C972
[2023-11-02 20:17:25.903] Message received from the Astronode <-- 
[2023-11-02 20:17:25.903] 9847040000DAD6
[2023-11-02 20:17:25.903] Next opportunity for communication with the Astrocast Network: 1095s.
[2023-11-02 20:17:25.919] Message sent to the Astronode --> 
[2023-11-02 20:17:25.919] 250100312E382C32382C3043BC
[2023-11-02 20:17:25.966] Message received from the Astronode <-- 
[2023-11-02 20:17:25.966] FF11257A47
[2023-11-02 20:17:25.966] [ERROR] DUPLICATE_ID : Failed to queue the payload because the Payload ID provided by the asset is already in use in the Astronode queue.
[2023-11-02 20:17:25.982] Payload failed to be queued.
[2023-11-02 20:18:25.721] Message sent to the Astronode --> 
[2023-11-02 20:18:25.721] 172683
[2023-11-02 20:18:25.749] Message received from the Astronode <-- 
[2023-11-02 20:18:25.749] 979C7AFA0A769B
[2023-11-02 20:18:25.749] RTC time since Astrocast Epoch (2018-01-01 00:00:00 UTC): 184187548s.
[2023-11-02 20:18:25.749] Message sent to the Astronode --> 
[2023-11-02 20:18:25.764] 18C972
[2023-11-02 20:18:25.780] Message received from the Astronode <-- 
[2023-11-02 20:18:25.796] 980B04000074F7
[2023-11-02 20:18:25.796] Next opportunity for communication with the Astrocast Network: 1035s.
[2023-11-02 20:18:25.796] Message sent to the Astronode --> 
[2023-11-02 20:18:25.796] 250100312E382C32382C3043BC
[2023-11-02 20:18:25.843] Message received from the Astronode <-- 
[2023-11-02 20:18:25.843] FF11257A47
[2023-11-02 20:18:25.858] [ERROR] DUPLICATE_ID : Failed to queue the payload because the Payload ID provided by the asset is already in use in the Astronode queue.
[2023-11-02 20:18:25.858] Payload failed to be queued.
[2023-11-02 20:19:25.604] Message sent to the Astronode --> 
[2023-11-02 20:19:25.604] 172683
[2023-11-02 20:19:25.620] Message received from the Astronode <-- 
[2023-11-02 20:19:25.635] 97D87AFA0A1B3F
[2023-11-02 20:19:25.635] RTC time since Astrocast Epoch (2018-01-01 00:00:00 UTC): 184187608s.
[2023-11-02 20:19:25.635] Message sent to the Astronode --> 
[2023-11-02 20:19:25.635] 18C972
[2023-11-02 20:19:25.667] Message received from the Astronode <-- 
[2023-11-02 20:19:25.667] 98CF030000B10B
[2023-11-02 20:19:25.667] Next opportunity for communication with the Astrocast Network: 975s.
[2023-11-02 20:19:25.683] Message sent to the Astronode --> 
[2023-11-02 20:19:25.690] 250100312E382C32382C3043BC
[2023-11-02 20:19:25.730] Message received from the Astronode <-- 
[2023-11-02 20:19:25.730] FF11257A47
[2023-11-02 20:19:25.730] [ERROR] DUPLICATE_ID : Failed to queue the payload because the Payload ID provided by the asset is already in use in the Astronode queue.
[2023-11-02 20:19:25.746] Payload failed to be queued.
[2023-11-02 20:20:25.493] Message sent to the Astronode --> 
[2023-11-02 20:20:25.493] 172683
[2023-11-02 20:20:25.509] Message received from the Astronode <-- 
[2023-11-02 20:20:25.525] 97147BFA0ABDF4
[2023-11-02 20:20:25.525] RTC time since Astrocast Epoch (2018-01-01 00:00:00 UTC): 184187668s.
[2023-11-02 20:20:25.525] Message sent to the Astronode --> 
[2023-11-02 20:20:25.525] 18C972
[2023-11-02 20:20:25.556] Message received from the Astronode <-- 
[2023-11-02 20:20:25.556] 9893030000B831
[2023-11-02 20:20:25.556] Next opportunity for communication with the Astrocast Network: 915s.
[2023-11-02 20:20:25.572] Message sent to the Astronode --> 
[2023-11-02 20:20:25.572] 250100312E382C32382C3043BC
[2023-11-02 20:20:25.619] Message received from the Astronode <-- 
[2023-11-02 20:20:25.619] FF11257A47
[2023-11-02 20:20:25.635] [ERROR] DUPLICATE_ID : Failed to queue the payload because the Payload ID provided by the asset is already in use in the Astronode queue.
[2023-11-02 20:20:25.650] Payload failed to be queued.
[2023-11-02 20:21:25.378] Message sent to the Astronode --> 
[2023-11-02 20:21:25.394] 172683
[2023-11-02 20:21:25.410] Message received from the Astronode <-- 
[2023-11-02 20:21:25.410] 974F7BFA0A999F
[2023-11-02 20:21:25.426] RTC time since Astrocast Epoch (2018-01-01 00:00:00 UTC): 184187727s.
[2023-11-02 20:21:25.426] Message sent to the Astronode --> 
[2023-11-02 20:21:25.426] 18C972
[2023-11-02 20:21:25.457] Message received from the Astronode <-- 
[2023-11-02 20:21:25.457] 9857030000ED48
[2023-11-02 20:21:25.457] Next opportunity for communication with the Astrocast Network: 855s.
[2023-11-02 20:21:25.473] Message sent to the Astronode --> 
[2023-11-02 20:21:25.473] 250100312E382C32382C3043BC
[2023-11-02 20:21:25.520] Message received from the Astronode <-- 
[2023-11-02 20:21:25.520] FF11257A47
[2023-11-02 20:21:25.520] [ERROR] DUPLICATE_ID : Failed to queue the payload because the Payload ID provided by the asset is already in use in the Astronode queue.
[2023-11-02 20:21:25.535] Payload failed to be queued.
[2023-11-02 20:22:25.273] Message sent to the Astronode --> 
[2023-11-02 20:22:25.273] 172683
[2023-11-02 20:22:25.304] Message received from the Astronode <-- 
[2023-11-02 20:22:25.304] 978B7BFA0ACCE6
[2023-11-02 20:22:25.304] RTC time since Astrocast Epoch (2018-01-01 00:00:00 UTC): 184187787s.
[2023-11-02 20:22:25.304] Message sent to the Astronode --> 
[2023-11-02 20:22:25.321] 18C972
[2023-11-02 20:22:25.336] Message received from the Astronode <-- 
[2023-11-02 20:22:25.351] 981B0300004369
[2023-11-02 20:22:25.351] Next opportunity for communication with the Astrocast Network: 795s.
[2023-11-02 20:22:25.351] Message sent to the Astronode --> 
[2023-11-02 20:22:25.351] 250100312E382C32382C3043BC
[2023-11-02 20:22:25.398] Message received from the Astronode <-- 
[2023-11-02 20:22:25.398] FF11257A47
[2023-11-02 20:22:25.414] [ERROR] DUPLICATE_ID : Failed to queue the payload because the Payload ID provided by the asset is already in use in the Astronode queue.
[2023-11-02 20:22:25.430] Payload failed to be queued.
[2023-11-02 20:23:25.167] Message sent to the Astronode --> 
[2023-11-02 20:23:25.167] 172683
[2023-11-02 20:23:25.183] Message received from the Astronode <-- 
[2023-11-02 20:23:25.199] 97C77BFA0A62C7
[2023-11-02 20:23:25.199] RTC time since Astrocast Epoch (2018-01-01 00:00:00 UTC): 184187847s.
[2023-11-02 20:23:25.199] Message sent to the Astronode --> 
[2023-11-02 20:23:25.199] 18C972
[2023-11-02 20:23:25.231] Message received from the Astronode <-- 
[2023-11-02 20:23:25.231] 98DF0200002627
[2023-11-02 20:23:25.231] Next opportunity for communication with the Astrocast Network: 735s.
[2023-11-02 20:23:25.246] Message sent to the Astronode --> 
[2023-11-02 20:23:25.246] 250100312E382C32382C3043BC
[2023-11-02 20:23:25.293] Message received from the Astronode <-- 
[2023-11-02 20:23:25.293] FF11257A47
[2023-11-02 20:23:25.293] [ERROR] DUPLICATE_ID : Failed to queue the payload because the Payload ID provided by the asset is already in use in the Astronode queue.
[2023-11-02 20:23:25.309] Payload failed to be queued.
[2023-11-02 20:24:25.063] Message sent to the Astronode --> 
[2023-11-02 20:24:25.063] 172683
[2023-11-02 20:24:25.093] Message received from the Astronode <-- 
[2023-11-02 20:24:25.093] 97037CFA0AA73B
[2023-11-02 20:24:25.093] RTC time since Astrocast Epoch (2018-01-01 00:00:00 UTC): 184187907s.
[2023-11-02 20:24:25.093] Message sent to the Astronode --> 
[2023-11-02 20:24:25.108] 18C972
[2023-11-02 20:24:25.129] Message received from the Astronode <-- 
[2023-11-02 20:24:25.129] 98A3020000612A
[2023-11-02 20:24:25.140] Next opportunity for communication with the Astrocast Network: 675s.
[2023-11-02 20:24:25.140] Message sent to the Astronode --> 
[2023-11-02 20:24:25.155] 250100312E382C32382C3043BC
[2023-11-02 20:24:25.187] Message received from the Astronode <-- 
[2023-11-02 20:24:25.187] FF11257A47
[2023-11-02 20:24:25.187] [ERROR] DUPLICATE_ID : Failed to queue the payload because the Payload ID provided by the asset is already in use in the Astronode queue.
[2023-11-02 20:24:25.202] Payload failed to be queued.
[2023-11-02 20:25:24.964] Message sent to the Astronode --> 
[2023-11-02 20:25:24.964] 172683
[2023-11-02 20:25:24.974] Message received from the Astronode <-- 
[2023-11-02 20:25:24.980] 973F7CFA0A7C58
[2023-11-02 20:25:24.980] RTC time since Astrocast Epoch (2018-01-01 00:00:00 UTC): 184187967s.
[2023-11-02 20:25:24.980] Message sent to the Astronode --> 
[2023-11-02 20:25:24.980] 18C972
[2023-11-02 20:25:25.011] Message received from the Astronode <-- 
[2023-11-02 20:25:25.011] 9868020000DA87
[2023-11-02 20:25:25.011] Next opportunity for communication with the Astrocast Network: 616s.
[2023-11-02 20:25:25.027] Message sent to the Astronode --> 
[2023-11-02 20:25:25.027] 250100312E382C32382C3043BC
[2023-11-02 20:25:25.074] Message received from the Astronode <-- 
[2023-11-02 20:25:25.074] FF11257A47
[2023-11-02 20:25:25.074] [ERROR] DUPLICATE_ID : Failed to queue the payload because the Payload ID provided by the asset is already in use in the Astronode queue.
[2023-11-02 20:25:25.090] Payload failed to be queued.
[2023-11-02 20:26:24.821] Message sent to the Astronode --> 
[2023-11-02 20:26:24.842] 172683
[2023-11-02 20:26:24.853] Message received from the Astronode <-- 
[2023-11-02 20:26:24.853] 977B7CFA0A11FC
[2023-11-02 20:26:24.853] RTC time since Astrocast Epoch (2018-01-01 00:00:00 UTC): 184188027s.
[2023-11-02 20:26:24.869] Message sent to the Astronode --> 
[2023-11-02 20:26:24.869] 18C972
[2023-11-02 20:26:24.900] Message received from the Astronode <-- 
[2023-11-02 20:26:24.900] 982C020000B723
[2023-11-02 20:26:24.900] Next opportunity for communication with the Astrocast Network: 556s.
[2023-11-02 20:26:24.916] Message sent to the Astronode --> 
[2023-11-02 20:26:24.916] 250100312E382C32382C3043BC
[2023-11-02 20:26:24.947] Message received from the Astronode <-- 
[2023-11-02 20:26:24.963] FF11257A47
[2023-11-02 20:26:24.963] [ERROR] DUPLICATE_ID : Failed to queue the payload because the Payload ID provided by the asset is already in use in the Astronode queue.
[2023-11-02 20:26:24.978] Payload failed to be queued.
[2023-11-02 20:27:24.727] Message sent to the Astronode --> 
[2023-11-02 20:27:24.727] 172683
[2023-11-02 20:27:24.727] Message received from the Astronode <-- 
[2023-11-02 20:27:24.741] 97B77CFA0A8700
[2023-11-02 20:27:24.743] RTC time since Astrocast Epoch (2018-01-01 00:00:00 UTC): 184188087s.
[2023-11-02 20:27:24.743] Message sent to the Astronode --> 
[2023-11-02 20:27:24.743] 18C972
[2023-11-02 20:27:24.775] Message received from the Astronode <-- 
[2023-11-02 20:27:24.775] 98F0010000D69D
[2023-11-02 20:27:24.775] Next opportunity for communication with the Astrocast Network: 496s.
[2023-11-02 20:27:24.790] Message sent to the Astronode --> 
[2023-11-02 20:27:24.790] 250100312E382C32382C3043BC
[2023-11-02 20:27:24.837] Message received from the Astronode <-- 
[2023-11-02 20:27:24.841] FF11257A47
[2023-11-02 20:27:24.841] [ERROR] DUPLICATE_ID : Failed to queue the payload because the Payload ID provided by the asset is already in use in the Astronode queue.
[2023-11-02 20:27:24.853] Payload failed to be queued.
[2023-11-02 20:28:24.594] Message sent to the Astronode --> 
[2023-11-02 20:28:24.608] 172683
[2023-11-02 20:28:24.608] Message received from the Astronode <-- 
[2023-11-02 20:28:24.624] 97F37CFA0AEAA4
[2023-11-02 20:28:24.624] RTC time since Astrocast Epoch (2018-01-01 00:00:00 UTC): 184188147s.
[2023-11-02 20:28:24.624] Message sent to the Astronode --> 
[2023-11-02 20:28:24.624] 18C972
[2023-11-02 20:28:24.656] Message received from the Astronode <-- 
[2023-11-02 20:28:24.656] 98B4010000BB39
[2023-11-02 20:28:24.656] Next opportunity for communication with the Astrocast Network: 436s.
[2023-11-02 20:28:24.671] Message sent to the Astronode --> 
[2023-11-02 20:28:24.671] 250100312E382C32382C3043BC
[2023-11-02 20:28:24.718] Message received from the Astronode <-- 
[2023-11-02 20:28:24.718] FF11257A47
[2023-11-02 20:28:24.718] [ERROR] DUPLICATE_ID : Failed to queue the payload because the Payload ID provided by the asset is already in use in the Astronode queue.
[2023-11-02 20:28:24.734] Payload failed to be queued.
[2023-11-02 20:29:24.475] Message sent to the Astronode --> 
[2023-11-02 20:29:24.490] 172683
[2023-11-02 20:29:24.506] Message received from the Astronode <-- 
[2023-11-02 20:29:24.506] 972F7DFA0AEB74
[2023-11-02 20:29:24.506] RTC time since Astrocast Epoch (2018-01-01 00:00:00 UTC): 184188207s.
[2023-11-02 20:29:24.506] Message sent to the Astronode --> 
[2023-11-02 20:29:24.522] 18C972
[2023-11-02 20:29:24.537] Message received from the Astronode <-- 
[2023-11-02 20:29:24.553] 98780100002DC5
[2023-11-02 20:29:24.553] Next opportunity for communication with the Astrocast Network: 376s.
[2023-11-02 20:29:24.553] Message sent to the Astronode --> 
[2023-11-02 20:29:24.553] 250100312E382C32382C3043BC
[2023-11-02 20:29:24.600] Message received from the Astronode <-- 
[2023-11-02 20:29:24.600] FF11257A47
[2023-11-02 20:29:24.616] [ERROR] DUPLICATE_ID : Failed to queue the payload because the Payload ID provided by the asset is already in use in the Astronode queue.
[2023-11-02 20:29:24.616] Payload failed to be queued.
[2023-11-02 20:30:24.373] Message sent to the Astronode --> 
[2023-11-02 20:30:24.386] 172683
[2023-11-02 20:30:24.402] Message received from the Astronode <-- 
[2023-11-02 20:30:24.402] 976A7DFA0A32A6
[2023-11-02 20:30:24.402] RTC time since Astrocast Epoch (2018-01-01 00:00:00 UTC): 184188266s.
[2023-11-02 20:30:24.402] Message sent to the Astronode --> 
[2023-11-02 20:30:24.417] 18C972
[2023-11-02 20:30:24.433] Message received from the Astronode <-- 
[2023-11-02 20:30:24.448] 983C0100004061
